757411,0.0,0.0,0.0,0.54,0.25,0.47,0.28,0.0,0.25,0.27,0.49,0.0,0.55,0.26,0.46,0.21,0.27,0.0,0.0,0.24,0.26,0.42,0.34,0.27,0.0,0.0,0.49,0.0,0.0,0.3,0.28,0.0,0.5,0.23,0.35,0.35,0.23,0.27,0.26,0.36,0.0,0.29,0.0,0.0,0.0,0.19,0.23,0.28,0.27,0.27,0.0,0.3,0.27,0.24,0.26,0.0,0.0,0.28,0.39,0.23,0.0,0.0,0.0,0.23,0.51,0.52,0.0,0.23,0.27,0.0,0.0,0.27,0.0,0.28,0.25,0.28,0.0,0.0,0.27,0.25,0.23,0.3,0.28,0.25,0.26,0.26,0.0,0.23,0.0,0.26,0.29,0.0,0.26,0.24,0.27,0.23,0.53,0.33,0.26,0.26,0.0,0.23,0.28,0.0,0.0,0.52,0.28,0.28,0.0,0.24,0.27,0.26,0.0,0.28,0.28,0.0,0.18,0.23,0.23,0.27,0.0,0.29,0.27,0.3,0.0,0.0,0.28,0.3,0.4,0.53,0.0,0.23,0.0,0.0,0.39,0.3,0.3,0.0,0.27,0.28,0.28,0.26,0.0,0.0,0.25,0.28,0.23,0.33,0.27,0.21,0.33,0.28,0.0,0.0,0.3,0.0,0.28,0.0,0.23,0.21,0.0,0.28,0.26,0.29,0.0,0.0,0.28,0.0,0.0,0.22,0.0,0.26,0.0,0.28,1.0,0.24,0.23,0.27,0.26,0.25,0.18,0.32,0.27,0.0,0.0,0.26,0.26,0.42,0.0,0.27,0.25,0.23,0.0,0.43,0.3,0.23,0.2,0.0,0.0,0.3,0.27,0.28,0.29,0.29,0.24
738238,0.42,0.4,0.4,0.25,0.48,0.27,0.53,0.36,0.66,0.55,0.26,0.39,0.25,0.51,0.28,0.55,0.6,0.37,0.33,0.55,0.6,0.3,0.25,0.54,0.45,0.45,0.29,0.39,0.34,0.67,0.62,0.44,0.29,0.53,0.26,0.26,0.64,0.53,0.51,0.29,0.38,0.31,0.46,0.3,0.47,0.27,0.54,0.54,0.65,0.56,0.47,0.63,0.62,0.52,0.47,0.39,0.47,0.61,0.28,0.54,0.45,0.46,0.48,0.45,0.29,0.29,0.37,0.54,0.59,0.37,0.36,0.51,0.34,0.55,0.53,0.56,0.44,0.38,0.6,0.51,0.57,0.69,0.63,0.54,0.57,0.59,0.4,0.54,0.47,0.59,0.62,0.31,0.6,0.63,0.56,0.57,0.24,0.53,0.66,0.55,0.43,0.44,0.69,0.43,0.45,0.29,0.51,0.56,0.46,0.65,0.53,0.53,0.46,0.56,0.58,0.39,0.36,0.57,0.53,0.53,0.3,0.69,0.55,0.63,0.38,0.37,0.59,0.51,0.25,0.27,0.47,0.53,0.42,0.25,0.31,0.49,0.64,0.43,0.53,0.53,0.46,0.6,0.43,0.35,0.53,0.53,0.6,0.47,0.53,0.55,0.25,0.53,0.43,0.25,0.57,0.39,0.54,0.42,0.54,0.63,0.37,0.51,0.49,0.62,0.35,0.36,0.56,0.36,0.36,0.64,0.47,0.51,0.38,0.56,0.24,1.0,0.54,0.62,0.48,0.56,0.36,0.38,0.53,0.45,0.43,0.6,0.5,0.27,0.44,0.56,0.56,0.46,0.42,0.27,0.47,0.59,0.2,0.38,0.42,0.27,0.62,0.53,0.71,0.68,0.52
750729,0.33,0.31,0.31,0.23,0.47,0.27,0.4,0.27,0.53,0.56,0.27,0.3,0.22,0.58,0.27,0.55,0.53,0.28,0.24,0.53,0.54,0.28,0.27,0.55,0.36,0.36,0.26,0.31,0.24,0.51,0.57,0.35,0.28,0.95,0.28,0.28,0.77,0.56,0.57,0.29,0.3,0.2,0.37,0.2,0.38,0.22,1.0,0.58,0.55,0.41,0.38,0.52,0.52,0.55,0.62,0.3,0.38,0.54,0.26,1.0,0.34,0.38,0.4,0.48,0.28,0.28,0.26,1.0,0.54,0.28,0.27,0.37,0.23,0.58,0.8,0.61,0.35,0.3,0.53,0.57,0.51,0.49,0.55,0.59,0.52,0.48,0.31,0.99,0.4,0.49,0.57,0.2,0.53,0.85,0.46,0.51,0.2,0.5,0.66,0.55,0.34,0.49,0.5,0.34,0.37,0.27,0.46,0.61,0.38,0.5,0.58,0.56,0.37,0.61,0.6,0.31,0.27,0.51,0.96,0.58,0.2,0.48,0.54,0.64,0.29,0.26,0.56,0.46,0.27,0.22,0.38,0.95,0.34,0.16,0.3,0.36,0.51,0.35,0.58,0.57,0.44,0.53,0.35,0.24,0.49,0.56,0.86,0.43,0.57,0.55,0.27,0.4,0.35,0.16,0.54,0.3,0.58,0.33,1.0,0.76,0.28,0.56,0.51,0.48,0.27,0.25,0.5,0.27,0.26,0.82,0.38,0.58,0.28,0.61,0.23,0.54,1.0,0.55,0.56,0.57,0.27,0.38,0.58,0.34,0.34,0.53,0.58,0.25,0.35,0.52,0.57,0.53,0.33,0.27,0.37,0.55,0.16,0.3,0.31,0.31,0.53,0.57,0.53,0.52,0.55
750738,0.42,0.4,0.4,0.27,0.47,0.27,0.56,0.37,0.62,0.84,0.25,0.4,0.26,0.69,0.29,0.5,0.89,0.39,0.33,0.55,0.95,0.29,0.23,0.81,0.45,0.45,0.29,0.4,0.35,0.69,0.96,0.44,0.32,0.54,0.25,0.25,0.64,0.79,0.53,0.29,0.39,0.28,0.46,0.3,0.46,0.29,0.55,0.75,0.84,0.59,0.46,0.68,0.58,0.51,0.49,0.4,0.46,0.84,0.26,0.55,0.45,0.46,0.47,0.39,0.31,0.28,0.37,0.55,0.82,0.39,0.37,0.51,0.36,0.79,0.51,0.8,0.44,0.39,0.81,0.52,0.57,0.67,0.85,0.68,0.77,0.62,0.4,0.54,0.47,0.62,0.92,0.32,0.97,0.65,0.54,0.57,0.25,0.53,0.6,0.79,0.43,0.4,0.75,0.43,0.46,0.28,0.52,0.8,0.46,0.63,0.75,0.79,0.46,0.8,0.73,0.39,0.37,0.57,0.52,0.75,0.33,0.73,0.8,0.71,0.39,0.37,0.76,0.5,0.27,0.27,0.46,0.54,0.42,0.28,0.29,0.53,0.67,0.43,0.75,0.74,0.43,0.94,0.43,0.35,0.51,0.77,0.58,0.47,0.75,0.5,0.22,0.56,0.43,0.28,0.53,0.4,0.74,0.42,0.55,0.63,0.37,0.73,0.42,0.74,0.36,0.37,0.57,0.37,0.36,0.7,0.46,0.7,0.38,0.8,0.27,0.62,0.55,1.0,0.46,0.56,0.37,0.37,0.75,0.46,0.42,0.96,0.68,0.26,0.44,0.56,0.56,0.42,0.42,0.28,0.5,0.57,0.15,0.38,0.42,0.27,0.58,0.74,0.71,0.69,0.51
776341,0.26,0.25,0.25,0.28,0.46,0.33,0.45,0.22,0.48,0.51,0.31,0.24,0.27,0.51,0.3,0.47,0.49,0.23,0.2,0.67,0.45,0.31,0.26,0.51,0.28,0.28,0.32,0.25,0.2,0.48,0.48,0.28,0.31,0.55,0.27,0.27,0.52,0.52,0.51,0.37,0.24,0.19,0.28,0.17,0.28,0.25,0.56,0.52,0.51,0.49,0.28,0.49,0.54,0.5,0.49,0.25,0.28,0.5,0.3,0.56,0.27,0.29,0.3,0.45,0.31,0.31,0.22,0.56,0.49,0.23,0.22,0.39,0.19,0.52,0.59,0.53,0.27,0.24,0.48,0.52,0.57,0.46,0.49,0.51,0.48,0.45,0.25,0.55,0.31,0.46,0.49,0.17,0.45,0.52,0.48,0.57,0.25,0.52,0.53,0.51,0.27,0.5,0.48,0.27,0.29,0.31,0.5,0.53,0.29,0.46,0.53,0.51,0.27,0.53,0.51,0.25,0.24,0.57,0.55,0.53,0.17,0.46,0.5,0.55,0.23,0.22,0.49,0.48,0.28,0.28,0.28,0.55,0.27,0.14,0.34,0.4,0.49,0.27,0.53,0.52,0.46,0.45,0.27,0.2,0.51,0.51,0.55,0.47,0.53,0.47,0.25,0.45,0.28,0.14,0.53,0.25,0.52,0.26,0.56,0.51,0.23,0.52,0.45,0.45,0.22,0.2,0.5,0.22,0.21,0.52,0.28,0.5,0.23,0.53,0.26,0.48,0.56,0.46,1.0,0.68,0.24,0.34,0.53,0.27,0.26,0.44,0.5,0.3,0.27,0.5,0.68,0.5,0.26,0.33,0.4,0.48,0.18,0.24,0.25,0.35,0.54,0.52,0.49,0.48,0.5
776264,0.42,0.4,0.4,0.26,0.46,0.27,0.52,0.37,0.59,0.56,0.3,0.39,0.26,0.53,0.27,0.5,0.57,0.38,0.33,0.74,0.55,0.3,0.25,0.57,0.46,0.46,0.28,0.4,0.34,0.58,0.57,0.44,0.29,0.58,0.26,0.26,0.61,0.56,0.55,0.34,0.39,0.3,0.46,0.29,0.47,0.29,0.57,0.55,0.57,0.59,0.48,0.57,0.62,0.51,0.5,0.4,0.48,0.57,0.27,0.57,0.44,0.46,0.48,0.42,0.28,0.29,0.36,0.57,0.55,0.38,0.37,0.48,0.33,0.55,0.53,0.57,0.44,0.39,0.54,0.53,0.68,0.57,0.57,0.55,0.56,0.55,0.4,0.57,0.48,0.51,0.57,0.29,0.54,0.58,0.54,0.68,0.22,0.53,0.64,0.57,0.43,0.47,0.57,0.44,0.46,0.29,0.64,0.57,0.48,0.57,0.56,0.56,0.47,0.57,0.58,0.39,0.33,0.68,0.57,0.56,0.29,0.56,0.55,0.62,0.38,0.36,0.59,0.5,0.27,0.26,0.47,0.58,0.43,0.24,0.32,0.48,0.57,0.43,0.56,0.55,0.45,0.55,0.43,0.34,0.59,0.56,0.6,0.52,0.56,0.5,0.24,0.52,0.44,0.24,0.52,0.4,0.57,0.42,0.57,0.59,0.37,0.54,0.45,0.57,0.36,0.35,0.56,0.37,0.36,0.59,0.48,0.53,0.38,0.57,0.25,0.56,0.57,0.56,0.68,1.0,0.33,0.32,0.56,0.45,0.43,0.54,0.53,0.27,0.44,0.53,1.0,0.47,0.42,0.28,0.48,0.5,0.15,0.39,0.42,0.31,0.62,0.55,0.59,0.59,0.51
776147,0.48,0.44,0.44,0.23,0.28,0.16,0.41,0.41,0.36,0.33,0.17,0.44,0.23,0.29,0.17,0.31,0.35,0.42,0.39,0.35,0.37,0.2,0.15,0.32,0.38,0.36,0.17,0.45,0.38,0.39,0.36,0.46,0.18,0.26,0.15,0.15,0.32,0.3,0.3,0.17,0.45,0.24,0.37,0.34,0.32,0.29,0.27,0.31,0.34,0.42,0.29,0.38,0.36,0.28,0.25,0.44,0.29,0.33,0.2,0.27,0.47,0.41,0.3,0.23,0.18,0.16,0.4,0.27,0.34,0.42,0.41,0.43,0.38,0.33,0.23,0.3,0.45,0.43,0.34,0.29,0.34,0.4,0.34,0.28,0.33,0.36,0.44,0.26,0.38,0.35,0.37,0.34,0.37,0.29,0.41,0.34,0.22,0.32,0.35,0.33,0.44,0.22,0.36,0.43,0.39,0.17,0.44,0.3,0.34,0.36,0.29,0.3,0.33,0.3,0.32,0.44,1.0,0.34,0.26,0.29,0.34,0.4,0.34,0.36,0.42,0.4,0.34,0.28,0.17,0.2,0.31,0.27,0.48,0.29,0.21,0.47,0.38,0.45,0.29,0.3,0.26,0.37,0.44,0.38,0.38,0.31,0.29,0.32,0.29,0.31,0.13,0.41,0.46,0.29,0.3,0.44,0.31,0.47,0.27,0.32,0.43,0.28,0.25,0.38,0.42,0.39,0.36,0.41,0.4,0.3,0.29,0.28,0.42,0.3,0.18,0.36,0.27,0.37,0.24,0.33,1.0,0.14,0.3,0.47,0.48,0.37,0.29,0.2,0.44,0.34,0.33,0.24,0.48,0.16,0.46,0.28,0.12,0.44,0.45,0.16,0.36,0.3,0.37,0.37,0.28
741237,0.11,0.12,0.12,0.34,0.36,0.41,0.29,0.1,0.38,0.4,0.38,0.11,0.33,0.37,0.41,0.32,0.39,0.12,0.1,0.3,0.37,0.35,0.36,0.39,0.09,0.07,0.4,0.12,0.11,0.35,0.36,0.1,0.42,0.38,0.37,0.37,0.38,0.38,0.38,0.32,0.08,0.18,0.09,0.09,0.07,0.16,0.38,0.37,0.39,0.29,0.05,0.36,0.39,0.37,0.4,0.11,0.05,0.38,0.3,0.38,0.15,0.11,0.08,0.32,0.41,0.41,0.12,0.38,0.37,0.12,0.12,0.32,0.11,0.41,0.42,0.4,0.1,0.11,0.37,0.36,0.34,0.35,0.38,0.38,0.4,0.33,0.12,0.38,0.11,0.35,0.36,0.1,0.37,0.38,0.32,0.34,0.31,0.37,0.38,0.37,0.1,0.32,0.36,0.07,0.09,0.4,0.3,0.4,0.09,0.39,0.36,0.39,0.07,0.4,0.38,0.11,0.14,0.34,0.38,0.36,0.09,0.33,0.41,0.36,0.12,0.12,0.38,0.41,0.37,0.36,0.06,0.38,0.09,0.08,0.34,0.28,0.35,0.08,0.36,0.39,0.34,0.38,0.08,0.11,0.31,0.39,0.39,0.31,0.37,0.32,0.37,0.29,0.09,0.08,0.39,0.11,0.39,0.1,0.38,0.41,0.1,0.38,0.39,0.34,0.09,0.11,0.36,0.11,0.11,0.41,0.05,0.37,0.11,0.4,0.32,0.38,0.38,0.37,0.34,0.32,0.14,1.0,0.36,0.15,0.1,0.37,0.38,0.31,0.11,0.33,0.32,0.32,0.09,0.41,0.3,0.45,0.26,0.1,0.14,0.33,0.38,0.39,0.36,0.36,0.37
746686,0.35,0.32,0.32,0.25,0.5,0.32,0.46,0.29,0.57,0.88,0.27,0.31,0.24,0.92,0.3,0.53,0.84,0.3,0.26,0.53,0.74,0.29,0.27,0.89,0.38,0.38,0.3,0.32,0.25,0.68,0.78,0.37,0.33,0.58,0.28,0.28,0.6,0.94,0.63,0.29,0.31,0.23,0.39,0.21,0.39,0.23,0.58,0.95,0.84,0.49,0.4,0.65,0.58,0.59,0.53,0.32,0.4,0.89,0.25,0.58,0.36,0.4,0.42,0.46,0.31,0.31,0.28,0.58,0.87,0.3,0.29,0.41,0.25,0.89,0.55,0.87,0.37,0.31,0.84,0.6,0.63,0.66,0.85,0.88,0.83,0.55,0.32,0.58,0.42,0.54,0.79,0.22,0.72,0.66,0.48,0.63,0.23,0.56,0.57,0.9,0.36,0.45,0.71,0.36,0.39,0.31,0.47,0.87,0.4,0.54,0.98,0.93,0.39,0.87,0.78,0.32,0.3,0.63,0.58,0.98,0.22,0.63,0.86,0.64,0.3,0.28,0.76,0.52,0.3,0.26,0.39,0.57,0.36,0.17,0.31,0.41,0.64,0.36,0.98,0.96,0.49,0.72,0.36,0.25,0.46,0.93,0.62,0.46,0.99,0.53,0.27,0.46,0.37,0.17,0.58,0.32,0.91,0.35,0.58,0.6,0.3,0.94,0.49,0.65,0.29,0.26,0.55,0.28,0.27,0.64,0.4,0.93,0.29,0.87,0.27,0.53,0.58,0.75,0.53,0.56,0.3,0.36,1.0,0.35,0.35,0.72,0.91,0.26,0.36,0.6,0.56,0.49,0.35,0.33,0.42,0.63,0.16,0.31,0.33,0.32,0.58,0.96,0.71,0.7,0.59
140888,0.88,0.84,0.84,0.01,0.28,0.01,0.49,0.77,0.45,0.44,0.01,0.83,0.01,0.32,0.01,0.37,0.43,0.8,0.69,0.46,0.46,0.01,0.01,0.43,0.8,0.75,0.0,0.84,0.7,0.45,0.45,0.89,0.02,0.33,0.02,0.02,0.43,0.41,0.33,0.01,0.85,0.28,0.78,0.59,0.68,0.31,0.34,0.39,0.43,0.49,0.63,0.45,0.46,0.3,0.26,0.84,0.63,0.4,0.0,0.34,0.89,0.84,0.66,0.2,0.01,0.0,0.75,0.34,0.42,0.8,0.75,0.51,0.69,0.42,0.23,0.35,0.89,0.83,0.41,0.31,0.41,0.46,0.42,0.34,0.43,0.43,0.84,0.32,0.81,0.38,0.43,0.61,0.47,0.37,0.47,0.41,0.0,0.32,0.45,0.46,0.86,0.21,0.45,0.84,0.81,0.0,0.47,0.35,0.74,0.46,0.35,0.4,0.71,0.35,0.4,0.84,0.47,0.41,0.31,0.35,0.61,0.47,0.43,0.42,0.81,0.75,0.42,0.27,0.01,0.01,0.66,0.32,0.9,0.49,0.03,0.46,0.47,0.88,0.35,0.36,0.2,0.46,0.87,0.69,0.46,0.4,0.36,0.28,0.34,0.37,0.02,0.49,0.89,0.49,0.31,0.84,0.39,0.91,0.34,0.45,0.79,0.32,0.24,0.45,0.76,0.72,0.41,0.75,0.73,0.43,0.63,0.32,0.79,0.35,0.0,0.45,0.34,0.46,0.27,0.45,0.47,0.15,0.35,1.0,0.91,0.47,0.31,0.0,0.86,0.35,0.45,0.24,0.9,0.01,0.46,0.34,0.08,0.83,0.86,0.0,0.46,0.36,0.43,0.43,0.3
738466,0.9,0.83,0.83,0.01,0.25,0.01,0.46,0.76,0.44,0.39,0.01,0.83,0.01,0.32,0.01,0.36,0.4,0.79,0.68,0.45,0.43,0.01,0.01,0.4,0.84,0.78,0.0,0.84,0.67,0.42,0.41,0.91,0.02,0.34,0.02,0.02,0.4,0.36,0.33,0.01,0.86,0.3,0.82,0.55,0.74,0.28,0.34,0.35,0.39,0.47,0.68,0.42,0.45,0.31,0.22,0.83,0.68,0.37,0.0,0.34,0.93,0.88,0.71,0.22,0.01,0.01,0.73,0.34,0.38,0.79,0.75,0.48,0.65,0.38,0.24,0.33,0.91,0.82,0.37,0.32,0.39,0.45,0.38,0.33,0.39,0.4,0.83,0.32,0.85,0.35,0.39,0.57,0.43,0.35,0.44,0.39,0.0,0.28,0.41,0.41,0.9,0.22,0.42,0.89,0.85,0.01,0.45,0.33,0.79,0.44,0.34,0.36,0.76,0.33,0.36,0.84,0.48,0.39,0.32,0.34,0.57,0.45,0.39,0.38,0.79,0.73,0.38,0.23,0.01,0.01,0.72,0.34,0.94,0.45,0.03,0.44,0.44,0.92,0.34,0.35,0.21,0.42,0.93,0.67,0.44,0.37,0.35,0.24,0.34,0.36,0.02,0.46,0.92,0.45,0.27,0.83,0.35,0.91,0.34,0.41,0.79,0.31,0.23,0.42,0.76,0.69,0.38,0.74,0.72,0.39,0.68,0.31,0.77,0.33,0.0,0.43,0.34,0.42,0.26,0.43,0.48,0.1,0.35,0.91,1.0,0.43,0.31,0.0,0.89,0.33,0.43,0.23,0.94,0.01,0.44,0.33,0.09,0.83,0.85,0.0,0.45,0.35,0.4,0.4,0.31
748835,0.42,0.4,0.4,0.26,0.45,0.26,0.56,0.37,0.6,0.82,0.25,0.4,0.26,0.66,0.28,0.48,0.87,0.4,0.34,0.53,0.98,0.28,0.22,0.79,0.46,0.46,0.28,0.4,0.35,0.68,0.92,0.44,0.31,0.51,0.24,0.24,0.62,0.76,0.52,0.28,0.39,0.27,0.46,0.31,0.47,0.3,0.53,0.72,0.81,0.58,0.45,0.66,0.56,0.49,0.47,0.41,0.45,0.81,0.25,0.53,0.45,0.46,0.46,0.38,0.3,0.27,0.38,0.53,0.8,0.4,0.38,0.52,0.37,0.77,0.49,0.76,0.44,0.39,0.78,0.49,0.56,0.66,0.82,0.65,0.77,0.6,0.4,0.52,0.48,0.61,0.89,0.33,0.99,0.62,0.55,0.56,0.24,0.51,0.59,0.78,0.43,0.38,0.73,0.44,0.46,0.27,0.52,0.76,0.47,0.62,0.71,0.77,0.46,0.76,0.7,0.4,0.37,0.56,0.5,0.71,0.33,0.72,0.8,0.69,0.39,0.38,0.73,0.49,0.25,0.26,0.46,0.51,0.43,0.29,0.28,0.53,0.66,0.44,0.71,0.71,0.42,0.97,0.44,0.36,0.5,0.75,0.56,0.46,0.71,0.48,0.21,0.56,0.44,0.29,0.51,0.41,0.71,0.43,0.53,0.63,0.38,0.7,0.41,0.74,0.37,0.38,0.55,0.38,0.37,0.69,0.45,0.67,0.39,0.76,0.26,0.6,0.53,0.96,0.44,0.54,0.37,0.37,0.72,0.47,0.43,1.0,0.65,0.25,0.44,0.54,0.54,0.4,0.43,0.26,0.49,0.54,0.15,0.39,0.43,0.26,0.56,0.71,0.7,0.66,0.49
747346,0.31,0.28,0.28,0.26,0.5,0.32,0.43,0.25,0.56,0.81,0.27,0.27,0.25,0.99,0.31,0.51,0.77,0.26,0.22,0.5,0.67,0.29,0.28,0.83,0.34,0.34,0.31,0.28,0.22,0.64,0.71,0.32,0.32,0.58,0.29,0.29,0.56,0.87,0.6,0.29,0.27,0.19,0.34,0.18,0.35,0.22,0.58,0.92,0.79,0.46,0.34,0.61,0.55,0.56,0.55,0.27,0.34,0.82,0.26,0.58,0.31,0.34,0.36,0.45,0.3,0.32,0.24,0.58,0.84,0.26,0.25,0.39,0.21,0.87,0.56,0.8,0.33,0.27,0.81,0.59,0.63,0.62,0.83,0.92,0.81,0.51,0.28,0.58,0.36,0.53,0.72,0.19,0.66,0.59,0.46,0.63,0.23,0.54,0.56,0.83,0.32,0.44,0.67,0.31,0.33,0.32,0.45,0.8,0.35,0.54,0.92,0.86,0.34,0.8,0.8,0.28,0.29,0.63,0.58,0.92,0.19,0.59,0.83,0.58,0.26,0.24,0.74,0.51,0.32,0.26,0.35,0.58,0.32,0.15,0.3,0.39,0.6,0.32,0.92,0.94,0.5,0.7,0.32,0.22,0.44,0.86,0.61,0.43,0.92,0.51,0.28,0.43,0.32,0.15,0.57,0.27,0.86,0.31,0.58,0.53,0.26,0.93,0.51,0.62,0.25,0.23,0.52,0.24,0.24,0.57,0.34,0.97,0.25,0.8,0.26,0.5,0.58,0.68,0.5,0.53,0.29,0.38,0.91,0.31,0.31,0.65,1.0,0.27,0.33,0.57,0.53,0.49,0.31,0.33,0.4,0.61,0.16,0.28,0.28,0.34,0.55,0.94,0.67,0.66,0.56
139727,0.0,0.0,0.0,0.4,0.29,0.39,0.3,0.0,0.27,0.25,0.55,0.0,0.43,0.27,0.42,0.25,0.25,0.0,0.0,0.27,0.25,0.4,0.36,0.25,0.0,0.0,0.45,0.0,0.0,0.29,0.26,0.0,0.41,0.24,0.36,0.36,0.26,0.25,0.27,0.42,0.0,0.21,0.0,0.0,0.0,0.19,0.25,0.27,0.26,0.28,0.0,0.3,0.27,0.25,0.27,0.0,0.0,0.26,0.53,0.25,0.0,0.0,0.0,0.28,0.42,0.42,0.0,0.25,0.26,0.0,0.0,0.26,0.0,0.26,0.28,0.27,0.0,0.0,0.26,0.26,0.26,0.29,0.26,0.27,0.25,0.26,0.0,0.26,0.0,0.26,0.28,0.0,0.25,0.27,0.28,0.26,0.41,0.32,0.28,0.25,0.0,0.27,0.28,0.0,0.0,0.43,0.27,0.27,0.0,0.26,0.26,0.25,0.0,0.27,0.28,0.0,0.2,0.26,0.25,0.26,0.0,0.29,0.25,0.29,0.0,0.0,0.28,0.29,0.35,0.43,0.0,0.25,0.0,0.0,0.4,0.28,0.29,0.0,0.26,0.27,0.28,0.25,0.0,0.0,0.26,0.26,0.27,0.31,0.26,0.25,0.32,0.3,0.0,0.0,0.32,0.0,0.27,0.0,0.25,0.25,0.0,0.27,0.29,0.27,0.0,0.0,0.27,0.0,0.0,0.25,0.0,0.26,0.0,0.27,0.42,0.27,0.25,0.26,0.3,0.27,0.2,0.31,0.26,0.0,0.0,0.25,0.27,1.0,0.0,0.27,0.27,0.27,0.0,0.4,0.28,0.25,0.2,0.0,0.0,0.33,0.27,0.27,0.29,0.29,0.25
740512,0.9,0.8,0.8,0.01,0.26,0.01,0.46,0.71,0.45,0.41,0.01,0.77,0.01,0.35,0.01,0.38,0.41,0.74,0.63,0.46,0.44,0.01,0.01,0.42,0.87,0.85,0.01,0.81,0.63,0.43,0.43,0.96,0.03,0.36,0.03,0.03,0.42,0.38,0.34,0.01,0.81,0.31,0.85,0.51,0.78,0.26,0.35,0.38,0.41,0.47,0.72,0.44,0.45,0.32,0.24,0.78,0.72,0.39,0.0,0.35,0.86,0.9,0.75,0.23,0.01,0.01,0.69,0.35,0.4,0.73,0.71,0.44,0.61,0.4,0.24,0.34,0.92,0.76,0.39,0.33,0.41,0.46,0.4,0.35,0.41,0.41,0.8,0.34,0.87,0.37,0.41,0.53,0.44,0.37,0.44,0.41,0.0,0.3,0.42,0.43,0.9,0.23,0.44,0.91,0.87,0.01,0.46,0.34,0.82,0.46,0.36,0.39,0.79,0.34,0.39,0.78,0.44,0.41,0.34,0.36,0.53,0.45,0.41,0.4,0.74,0.69,0.4,0.24,0.01,0.01,0.76,0.36,0.92,0.42,0.03,0.41,0.45,0.93,0.36,0.37,0.21,0.44,0.92,0.63,0.45,0.4,0.37,0.25,0.36,0.38,0.02,0.46,0.96,0.42,0.28,0.78,0.38,0.87,0.35,0.42,0.74,0.34,0.25,0.43,0.71,0.64,0.4,0.7,0.67,0.4,0.72,0.34,0.72,0.34,0.0,0.44,0.35,0.44,0.27,0.44,0.44,0.11,0.36,0.86,0.89,0.44,0.33,0.0,1.0,0.34,0.44,0.23,0.89,0.01,0.42,0.35,0.09,0.79,0.82,0.0,0.45,0.37,0.42,0.42,0.32
778909,0.33,0.31,0.31,0.29,0.58,0.29,0.48,0.29,0.55,0.56,0.27,0.31,0.3,0.57,0.32,0.6,0.55,0.3,0.26,0.52,0.54,0.31,0.3,0.57,0.35,0.35,0.33,0.31,0.26,0.53,0.57,0.34,0.34,0.5,0.32,0.32,0.54,0.58,0.78,0.3,0.3,0.24,0.36,0.22,0.36,0.28,0.52,0.61,0.56,0.51,0.36,0.58,0.56,0.82,0.49,0.32,0.36,0.56,0.28,0.52,0.35,0.36,0.38,0.51,0.33,0.31,0.28,0.52,0.57,0.3,0.29,0.43,0.25,0.58,0.52,0.57,0.35,0.31,0.55,0.75,0.61,0.52,0.56,0.57,0.55,0.72,0.31,0.52,0.38,0.75,0.59,0.23,0.54,0.53,0.51,0.61,0.27,0.59,0.56,0.57,0.34,0.55,0.57,0.33,0.36,0.3,0.51,0.57,0.36,0.53,0.6,0.58,0.35,0.57,0.61,0.3,0.34,0.61,0.5,0.6,0.22,0.51,0.56,0.6,0.3,0.28,0.57,0.47,0.38,0.3,0.36,0.5,0.34,0.18,0.33,0.46,0.57,0.34,0.6,0.6,0.63,0.55,0.34,0.26,0.48,0.57,0.57,0.44,0.6,0.6,0.28,0.48,0.34,0.18,0.6,0.32,0.59,0.33,0.52,0.53,0.29,0.57,0.56,0.51,0.28,0.27,0.8,0.28,0.28,0.53,0.36,0.56,0.29,0.57,0.27,0.56,0.52,0.56,0.5,0.53,0.34,0.33,0.6,0.35,0.33,0.54,0.57,0.27,0.34,1.0,0.53,0.56,0.33,0.32,0.47,0.58,0.15,0.3,0.32,0.34,0.56,0.6,0.55,0.56,0.82
776489,0.42,0.4,0.4,0.26,0.46,0.27,0.52,0.37,0.59,0.56,0.3,0.39,0.26,0.53,0.27,0.5,0.57,0.38,0.33,0.74,0.55,0.3,0.25,0.57,0.46,0.46,0.28,0.4,0.34,0.58,0.57,0.44,0.29,0.58,0.26,0.26,0.61,0.56,0.55,0.34,0.39,0.3,0.46,0.29,0.47,0.29,0.57,0.55,0.57,0.59,0.48,0.57,0.62,0.51,0.5,0.4,0.48,0.57,0.27,0.57,0.44,0.46,0.48,0.42,0.28,0.29,0.36,0.57,0.55,0.38,0.37,0.48,0.33,0.55,0.53,0.57,0.44,0.39,0.54,0.53,0.68,0.57,0.57,0.55,0.56,0.55,0.4,0.57,0.48,0.51,0.57,0.29,0.54,0.58,0.54,0.68,0.22,0.53,0.64,0.57,0.43,0.47,0.57,0.44,0.46,0.29,0.64,0.57,0.48,0.57,0.56,0.56,0.47,0.57,0.58,0.39,0.33,0.68,0.57,0.56,0.29,0.56,0.55,0.62,0.38,0.36,0.59,0.5,0.27,0.26,0.47,0.58,0.43,0.24,0.32,0.48,0.57,0.43,0.56,0.55,0.45,0.55,0.43,0.34,0.59,0.56,0.6,0.52,0.56,0.5,0.24,0.52,0.44,0.24,0.52,0.4,0.57,0.42,0.57,0.59,0.37,0.54,0.45,0.57,0.36,0.35,0.56,0.37,0.36,0.59,0.48,0.53,0.38,0.57,0.25,0.56,0.57,0.56,0.68,1.0,0.33,0.32,0.56,0.45,0.43,0.54,0.53,0.27,0.44,0.53,1.0,0.47,0.42,0.28,0.48,0.5,0.15,0.39,0.42,0.31,0.62,0.55,0.59,0.59,0.51
